[  78    3   78   20 1855    1    3    1    3    6    7    3   13]	0.15040698278527576
[  58    3   69   28 3396    1    5    2    6    3    7    2   16]	0.27494210165750155
[  74    3   60   25 1682    1    3    3    1    5    5    3   21]	0.2059434020808226
[  63    3   71   21 1984    1    7    1    1    7    6    2   29]	0.12432667919735274
[  73    3   65   29 1003    3    3    7    6    5    7    2   33]	0.07069352194079809
[  70    3   60   27 2596    3    1    3    6    2    2    3   42]	0.11711359298320075
[  53    3   58   25 3962    2    1    6    5    1    4    2   30]	0.1280402448506506
[  57    3   61   28 1491    3    7    5    5    3    7    4   31]	0.08990172431780488
[  54    3   63   24 1272    3    2    3    3    2    5    4   15]	0.17050354441387836
[  76    3   64   27 3117    2    4    7    4    1    6    3   17]	0.17425054332062243
[  77    3   52   24 2181    3    6    7    4    3    1    4   18]	0.2197925372544159
[  69    3   79   39 2289    2    7    4    7    1    6    4   24]	0.17013020972682563
[  60    3   88   34 2145    2    1    2    3    3    1    2   26]	0.20974270705774542
[  60    3   54   35 1532    1    3    2    4    2    6    2   39]	0.15678644450242296
[  53    3   61   26 4915    3    1    4    2    4    4    2   24]	0.26517400978992284
[  52    3   70   27 1654    3    2    6    1    1    6    2   21]	0.11942276298217526
[  78    3   64   27 4231    1    2    7    6    5    6    2   15]	0.18999370572282656
[  59    3   57   27 2499    1    6    4    2    2    7    3   40]	0.22803292484113474
[  71    3   89   39 4336    3    2    6    7    4    3    2   20]	0.2491279056715558
[  67    3   74   20 2352    2    3    3    7    1    3    3   42]	0.13755505391521294
[  69    3   51   29 1957    1    4    6    2    6    4    2   30]	0.21065771090568206
[  58    3   67   24 1571    1    4    3    2    3    6    2   28]	0.17109939211705338
[  78    3   57   31 2966    1    6    2    7    2    7    2   23]	0.13656796187701792
[  79    3   76   27 1640    2    7    7    3    5    5    4   30]	0.1594570715546301
[  69    3   64   28 1156    1    4    5    4    1    7    3   32]	0.0995328248301221
[  54    3   75   25 1590    2    5    7    5    6    2    3   18]	0.27304342909823753
[  64    3   78   32 2459    1    6    2    6    2    4    2   21]	0.2356671290033
[  53    3   63   21 3270    3    3    4    3    2    5    3   11]	0.1781188041040216
[  68    3   57   36 1726    3    6    1    4    3    6    2   24]	0.10498982445777413
[  52    3   59   23 2443    2    3    7    4    4    7    2   14]	0.20434568302376047
[  72    3   53   21 4470    3    4    7    6    6    5    2   29]	0.1682687144410044
[  60    3   81   24 1885    2    3    2    5    5    5    3   48]	0.16996606320332647
[  55    3   68   24 3185    2    1    3    1    5    4    2   15]	0.20484306702257285
[  61    3   85   22 1533    3    7    2    4    4    4    2   27]	0.12101359621178327
[  54    3   55   25 2701    1    7    5    6    4    3    2   49]	0.16926882796865014
[  79    3   63   21 2462    1    1    4    3    2    5    2   26]	0.2074392506824342
[  67    3   61   28 1961    1    4    6    4    1    2    2   17]	0.27893140029967706
[  53    3   73   33 1343    2    7    2    2    4    6    2   47]	0.20483684652907327
[  50    3   77   20 3760    1    4    5    4    7    7    2   13]	0.2545963844951841
[  52    3   75   21 4632    2    1    5    5    2    3    2   12]	0.16202840845291192
[  62    3   80   28 4133    1    7    3    6    7    7    2   46]	0.19050179969170905
[  63    3   61   30 2057    1    3    3    6    1    1    3   27]	0.23686731562624125
[  64    3   70   29 2860    1    2    5    6    2    6    2   12]	0.25632948868417654
[  71    3   67   28 1909    1    3    6    5    2    6    2   27]	0.16054755407588267
[  58    3   58   25 2694    2    2    5    3    3    6    2   20]	0.14735144520686383
[  62    3   56   29 1223    1    5    4    5    5    5    3   27]	0.10458279745070707
[  56    3   59   25 3036    3    4    6    5    6    6    4   10]	0.1143665179674946
[  55    3   65   34 1790    3    1    7    4    1    6    3   47]	0.09581456239843043
[  62    3   85   21 2520    2    4    5    5    7    5    2   19]	0.13462570180878375
[  67    3   68   30 1579    3    4    6    2    1    6    2   38]	0.0924682691307807
[  52    3   54   24 2847    2    7    4    4    3    6    2   14]	0.25248025078408787
[  67    3   57   39 1071    3    2    2    6    5    5    4   48]	0.13178918260183248
[  56    3   89   32 3058    3    2    4    6    6    6    3   31]	0.22186670611280812
[  69    3   70   33 2307    2    1    5    5    5    6    3   32]	0.10472978397104601
[  55    3   61   34 3228    3    4    2    5    3    6    2   42]	0.15576237384489255
[  52    3   86   22 1672    3    2    4    5    2    7    4   46]	0.108964470103813
[  75    3   68   39 3308    1    2    4    5    1    2    2   35]	0.291617774167356
[  75    3   64   21 2214    2    6    1    3    4    7    3   45]	0.22078771033784483
[  71    3   50   31 3575    2    1    3    4    4    4    4   18]	0.29916570296563805
[  50    3   78   22 3754    2    4    5    6    3    4    4   21]	0.15467653924370142
[  76    3   72   28 3814    2    7    5    7    7    7    4   11]	0.22123967285016355
[  76    3   76   23 3592    2    1    3    4    5    6    2   41]	0.24807611086603196
[  68    3   52   30 2708    2    2    6    5    5    3    2   39]	0.13088176408304467
[  66    3   63   28 3086    2    3    7    4    1    4    3   35]	0.11822089839176654
[  77    3   53   22 3343    3    2    5    7    1    7    4   29]	0.16959163820518455
[106   3  84  23   2   2   1   5   2   3   3   2  44]	0.2415488481832396
[ 92   2 104  16   4   2   4   4   7   7   6   2  20]	0.2265970260696066
[28  2 16 46  3  2  2  6  5  7  7  2 64]	0.22827100833417588
[77  3 60 58  2  3  7  1  2  3  3  2 27]	0.21839320039270457
[84  4 66 57  2  3  7  6  4  2  2  2 30]	0.27102518476633636
